datetime,close,high,low,volume,MA_7,MA_25,RSI_14,price_change_pct,volume_change_pct,hl_range_pct
2025-03-25 07:00:00,87392.87,88539.63,86310.0,22643.25248,85710.31999999999,85282.07239999999,51.90435376593089,-0.12033395902268929,-24.81226803427532,2.551272203327348
2025-03-26 07:00:00,86909.17,88275.0,85860.0,18408.78485,85719.35285714285,85315.858,50.889386589066554,-0.5534776464029556,-18.70079236072715,2.7787631615858257
2025-03-27 07:00:00,87232.01,87756.39,85800.0,17098.03897,86149.1557142857,85034.3384,51.57008981347137,0.3714682811951864,-7.12021945326825,2.24274323152705
2025-03-28 07:00:00,84424.38,87515.67,83585.0,27182.73169,86197.09714285714,84962.4892,45.64478334093177,-3.21857767578666,58.98157524201735,4.655847043235613
2025-03-29 07:00:00,82648.54,84624.73,81644.81,11696.39864,86026.80428571429,84777.1516,42.33173592327373,-2.103468216171689,-56.97121697190251,3.6055325357229524
2025-03-30 07:00:00,82389.99,83534.64,81565.0,9864.49508,85499.30285714284,84448.5108,41.85539994094979,-0.31283069247198814,-15.662116317882258,2.390630220977086
2025-03-31 07:00:00,82550.01,83943.08,81278.52,20569.13885,84792.42428571428,84153.2356,42.2882386048836,0.19422262340362817,108.51689501780358,3.227813055383031
2025-04-01 07:00:00,85158.34,85579.46,82432.74,20190.39697,84473.20571428571,84087.49919999999,48.95809507305727,3.1596967704788925,-1.8413113099287504,3.6951401354230264
2025-04-02 07:00:00,82516.29,88500.0,82320.0,39931.457,83845.65142857142,83939.2528,43.47691513501,-3.10251468030025,97.77450170659026,7.48943026885964
2025-04-03 07:00:00,83213.09,83998.02,81211.24,27337.84135,83271.51999999999,84038.40160000001,45.21885223344541,0.8444393222235336,-31.538081993852618,3.3489682933298104
2025-04-04 07:00:00,83889.87,84720.0,81659.0,32915.53976,83195.16142857142,84250.16200000001,46.92958873840428,0.813309540602325,20.402848705536147,3.6488314977720195
2025-04-05 07:00:00,83537.99,84266.0,82379.95,9360.40468,83322.22571428571,84274.36200000001,46.1230928312715,-0.4194546969735313,-71.56235398765948,2.257715322094777
2025-04-06 07:00:00,78430.0,83817.63,77153.83,27942.71436,82756.51285714285,84064.3572,36.3558876608934,-6.1145713465215135,198.52036653611864,8.496493688639555
2025-04-07 07:00:00,79163.24,81243.58,74508.0,78387.53089,82272.68857142856,83986.2556,38.37333113816176,0.9348973607038236,180.52940698635834,8.508469335009535
2025-04-08 07:00:00,76322.42,80867.99,76239.9,35317.32063,81010.41428571427,83679.82440000001,33.89094676814614,-3.588559538492875,-54.945231430289276,6.063866947615145
2025-04-09 07:00:00,82615.22,83588.0,74620.0,75488.28772,81024.54714285713,83610.89559999999,48.29791365401247,8.24502158081466,113.74296343385998,10.85514267225821
2025-04-10 07:00:00,79607.3,82753.21,78464.36,33284.80718,80509.43428571429,83492.20640000001,43.426313663000286,-3.6408787630172745,-55.90732259889176,5.3875084320156645
2025-04-11 07:00:00,83423.84,84300.0,78969.58,34435.43797,80442.85857142857,83468.75880000001,50.27914521954402,4.7942085713244875,3.4569249080444786,6.3895644218726915
2025-04-12 07:00:00,85276.9,85905.0,82792.95,18470.74437,80691.27428571429,83571.2336,53.240752304396615,2.2212595344448305,-46.36123290753081,3.649347009565314
2025-04-13 07:00:00,83760.0,86100.0,83034.23,24680.04181,81452.70285714285,83447.796,50.58456308041499,-1.7787935537056265,33.61693127043151,3.6601838586437485
2025-04-14 07:00:00,84591.58,85799.99,83678.0,28659.09348,82228.18,83462.5236,51.9984094557278,0.9928127984718316,16.122548335342547,2.5085120764974542
2025-04-15 07:00:00,83643.99,86496.42,83600.0,20910.99528,83274.11857142855,83444.7316,50.23463146020669,-1.1201942320973268,-27.035391769830674,3.4627951153454037
2025-04-16 07:00:00,84030.38,85500.0,83111.64,20867.24519,83476.28428571428,83452.32320000001,50.965013380631056,0.46194592103987464,-0.20922050535701064,2.8422577643942586
2025-04-17 07:00:00,84947.91,85470.01,83736.26,13728.84772,84239.22857142857,83406.9396,52.73882062018879,1.0919027142326287,-34.208624114029504,2.0409566285974545
2025-04-18 07:00:00,84474.69,85132.08,84303.96,6529.96315,84389.35,83286.00080000001,51.70005194914887,-0.5570707978571843,-52.4361892332214,0.9803172997734533
2025-04-19 07:00:00,85077.01,85677.99,84364.45,9666.58153,84360.79428571428,83193.3664,52.96979025375518,0.7130183016948566,48.034243194772095,1.5439423646881905
2025-04-20 07:00:00,85179.24,85320.76,83949.52,8091.67725,84563.54285714286,83124.1692,53.19469488490388,0.12016172171542827,-16.29225673121696,1.6098288737959983
2025-04-21 07:00:00,87516.23,88465.99,85144.76,31773.37262,84981.35,83135.538,58.124651462995466,2.743614523914495,292.66732518279815,3.7949875126019608
2025-04-22 07:00:00,93442.99,93888.0,87076.03,43872.74705,86381.20714285714,83496.28240000001,67.47972813966102,6.7721838566400905,38.08023332840642,7.289974346925329
2025-04-23 07:00:00,93691.08,94696.05,91935.41,27404.16808,87761.30714285714,83937.984,67.80396908262462,0.26549878166355345,-37.53715022957515,2.9465345046721625
2025-04-24 07:00:00,93980.47,94005.0,91660.01,19497.06071,89051.67285714285,84401.6032,68.20223145290572,0.30887678955136,-28.85366688350861,2.4951886280202737
2025-04-25 07:00:00,94638.68,95758.04,92855.96,27500.66648,90503.67142857143,84885.15,69.1373481628684,0.7003689170739236,41.05031978433018,3.0664840211211604
2025-04-26 07:00:00,94628.0,95199.0,93870.69,9415.06875,91868.09857142856,85263.9364,69.10183819869967,-0.01128502637609552,-65.76421608964584,1.4037177156866865
2025-04-27 07:00:00,93749.3,95369.0,93602.58,11162.841,93092.39285714286,85713.2568,66.09400570273762,-0.9285835059390402,18.563563330326183,1.8841954019923328
2025-04-28 07:00:00,95011.18,95630.0,92800.01,22157.53351,94163.09999999999,86185.18040000001,68.23250508841295,1.3460153835815225,98.49367656495332,2.9785863095269476
2025-04-29 07:00:00,94256.82,95461.53,93742.54,16955.3402,94279.36142857143,86599.8584,65.57004323964537,-0.7939697201950202,-23.478214791606568,1.823730102500811
2025-04-30 07:00:00,94172.0,95228.45,92910.0,17661.2751,94348.06428571428,87025.2188,65.26168563478215,-0.08998818334843284,4.163495935044703,2.461931359639805
2025-05-01 07:00:00,96489.91,97424.02,94130.43,21380.45343,94706.5557142857,87747.6152,69.48493288087991,2.4613579407891883,21.058379471140242,3.4134035361832247
2025-05-02 07:00:00,96887.14,97895.68,96350.0,14905.74811,95027.76428571428,88456.5712,70.15457941355726,0.4116803508263045,-30.283292827246655,1.5953407232373595
2025-05-03 07:00:00,95856.42,96935.67,95753.01,9723.34838,95203.25285714286,89237.93119999999,66.1011408385837,-1.0638357164841517,-34.767793550215856,1.2337827763649045
2025-05-04 07:00:00,94277.62,96304.48,94151.38,11036.38342,95278.72714285713,89704.4272,60.34925107893659,-1.6470466975503584,13.503939061782333,2.2837869687418832
2025-05-05 07:00:00,94733.68,95199.0,93514.1,17251.18189,95239.08428571429,90309.48240000001,61.39429052917683,0.48374152847727725,56.311911551909446,1.778564920100216
2025-05-06 07:00:00,96834.02,96920.65,93377.0,16122.64513,95607.25571428571,90845.8896,65.85733315654433,2.2170995574119168,-6.541793873579049,3.6595093335999
2025-05-07 07:00:00,97030.5,97732.0,95784.61,16644.83854,96015.61285714284,91316.0336,66.2503956565885,0.20290389679165077,3.238881745454636,2.0069874936231384
2025-05-08 07:00:00,103261.6,104145.76,96876.29,34962.02847,96982.99714285713,92096.09760000001,75.77518998404774,6.421795208723036,110.04726712116243,7.039857991741365
2025-05-09 07:00:00,102971.99,104361.3,102315.14,27617.39907,97852.26142857142,92831.31399999998,74.71969654980283,-0.2804624371499198,-21.007446425204513,1.9871034831899466
2025-05-10 07:00:00,104809.53,104984.57,102818.76,15324.78611,99131.27714285714,93677.9356,76.91671658538486,1.7845046988020696,-44.51039335327243,2.0664246848545282
2025-05-11 07:00:00,104118.0,104972.0,103345.06,17987.12197,100537.04571428572,94481.44039999999,74.2997510652265,-0.6597968715249425,17.372744003668195,1.5625924431894602
2025-05-12 07:00:00,102791.32,105819.45,100718.37,31272.77792,101688.13714285713,95195.1768,69.41995752860284,-1.274208110028996,73.86204403438535,4.962559095456699
2025-05-13 07:00:00,104103.72,104976.25,101429.7,21253.42409,102726.66571428571,95980.338,71.41966352609535,1.2767615008738131,-32.03857954554233,3.4067466561233384
2025-05-14 07:00:00,103507.82,104356.95,102602.05,16452.9081,103651.99714285714,96717.5704,69.2067306272592,-0.5724099004339123,-22.58702395280722,1.6954274565921628
2025-05-15 07:00:00,103763.71,104192.7,101383.07,17998.98604,103723.72714285715,97460.9492,69.6417334030739,0.24721803627976158,9.396988852080202,2.7077192980088993
2025-05-16 07:00:00,103463.9,104550.33,103100.49,15683.88024,103794.0,98098.856,68.4221529748259,-0.2889353127408567,-12.862423443493043,1.4013003569360873
2025-05-17 07:00:00,103126.65,103709.86,102612.5,11250.89622,103553.58857142857,98486.20240000001,67.0007697248959,-0.325959102643536,-28.264587284300756,1.0640896412324077
2025-05-18 07:00:00,106454.26,106660.0,103105.09,21599.98726,103887.34,98996.72959999999,72.96783099726221,3.22672170578604,91.98459249497904,3.3393778698945478
2025-05-19 07:00:00,105573.74,107108.62,102000.0,30260.03524,104284.82857142857,99460.46040000001,69.39215194021514,-0.8271345834351629,40.09283836957225,4.838911646021061
2025-05-20 07:00:00,106849.99,107320.0,104184.72,23705.48275,104677.15285714285,99948.91279999999,71.56700963463375,1.2088706907607882,-21.660756301221017,2.934281977939351
2025-05-21 07:00:00,109643.99,110797.38,106100.01,45531.040345,105553.74857142856,100549.5524,75.64673213975288,2.614880918566298,92.0696609521694,4.2842019886361395
2025-05-22 07:00:00,111696.21,111980.0,109177.37,31630.77313,106686.96285714285,101267.4288,78.12905276860516,1.8717122570968137,-30.52921064327594,2.5091540706707995
2025-05-23 07:00:00,107318.3,111800.0,106800.0,31737.72309,107237.59142857142,101759.7136,63.305019676374265,-3.919479452346686,0.3381199680464464,4.659037647819616
2025-05-24 07:00:00,107761.91,109506.03,106875.41,16782.53129,107899.77142857143,102299.91720000001,64.04937356391534,0.4133591381898505,-47.12118685260103,2.4411408446639404
2025-05-25 07:00:00,109004.19,109299.99,106600.64,17710.04695,108264.04714285713,102893.2048,66.1218757952974,1.1528006509906819,5.526673205445887,2.47637269723302
2025-05-26 07:00:00,109434.79,110422.22,108670.58,14649.11593,108815.6257142857,103411.0,66.83555090015513,0.39503068643507167,-17.283585010484682,1.6006244449319997
2025-05-27 07:00:00,108938.17,110718.0,107516.57,21276.65635,109113.93714285715,103893.0412,65.13140604090951,-0.4538044985511469,45.24191392620101,2.938758747278381
2025-05-28 07:00:00,107781.78,109284.7,106769.43,15633.78829,108847.90714285713,104370.0556,61.21725454859694,-1.0615103962183348,-26.521404337105814,2.3336690115899033
2025-05-29 07:00:00,105589.75,108891.91,105322.86,19834.70116,107975.55571428571,104822.5408,54.52778223485509,-2.033766746104948,26.870728911476128,3.3801102853259932
2025-05-30 07:00:00,103985.48,106313.12,103621.0,23706.49799,107499.43857142856,105192.6128,50.20392509008332,-1.5193425498213675,19.520318449809192,2.588938378704407
2025-05-31 07:00:00,104591.88,104900.0,103068.55,11289.35922,107046.57714285713,105502.9272,51.761030237540695,0.5831583409529939,-52.378629586022626,1.7510441537144155
2025-06-01 07:00:00,105642.93,105866.91,103752.49,9709.70006,106566.39714285714,105847.4244,54.42134602402729,1.00490592577549,-13.992460769620196,2.0014779976284247
2025-06-02 07:00:00,105857.99,105935.63,103659.88,13453.98813,106055.4257142857,105951.28,54.96857838707745,0.20357254385126033,38.56234535426011,2.1498141047265302
2025-06-03 07:00:00,105376.89,106794.67,104872.5,13259.52634,105546.67142857143,106047.476,53.42331847462956,-0.4544767948078454,-1.4453839866736873,1.8240906521344464
2025-06-04 07:00:00,104696.86,106000.0,104179.0,14034.89482,105105.96857142856,106042.9692,51.23103087870758,-0.645331248625769,5.847633317496004,1.7393071769296615
2025-06-05 07:00:00,101508.68,105909.71,100372.26,22321.50154,104522.95857142856,105938.5964,42.43829485100513,-3.0451534076571196,59.04288436983101,5.455149254231276
2025-06-06 07:00:00,104288.44,105333.0,101095.8,15839.07385,104566.23857142858,105998.48120000001,50.427141013476145,2.7384456186406947,-29.041181115811266,4.0629622995607155
2025-06-07 07:00:00,105552.15,105900.0,103871.09,8344.93206,104703.41999999998,106056.41840000001,53.58119530688699,1.2117450409652175,-47.31426762051495,1.9221872789895833
2025-06-08 07:00:00,105734.0,106488.14,104964.14,8048.06305,104716.43,106145.4656,54.0344147772273,0.17228450581063814,-3.557476656077163,1.4413528287967918
2025-06-09 07:00:00,110263.02,110530.17,105318.37,19975.37451,105345.71999999999,106405.43800000001,63.57351633001812,4.2834093101556725,148.20101912596226,4.726698035297784
2025-06-10 07:00:00,110274.39,110400.0,108331.03,17071.82839,106045.36285714284,106677.85759999999,63.59394260797476,0.010311707406529536,-14.535627948033913,1.8762017182774724
2025-06-11 07:00:00,108645.12,110392.01,108064.0,13115.91638,106609.4,106898.59640000001,58.529151959138986,-1.4774690660270262,-23.172163634899324,2.142765363046214
2025-06-12 07:00:00,105671.73,108813.55,105671.72,17778.67218,107204.12142857141,106867.29520000001,50.6076833695978,-2.7367911232460296,35.550362360574915,2.973198224350072
2025-06-13 07:00:00,106066.59,106179.53,102664.31,26180.81734,107458.14285714286,106887.0092,51.54555424863346,0.3736666372359032,47.25968888414478,3.314163300620866
2025-06-14 07:00:00,105414.64,106252.0,104300.0,8798.93969,107438.49857142856,106829.59520000001,49.862067249151494,-0.6146610351101089,-66.39165395132008,1.8517352049013305
2025-06-15 07:00:00,105594.01,106128.57,104494.53,7164.20047,107418.5,106667.596,50.34259971423581,0.17015663099546607,-18.578820603326573,1.5474741417624052
2025-06-16 07:00:00,106794.53,108952.38,104980.37,14922.6654,106923.00142857141,106471.5288,53.5513345275533,1.1369205507016922,108.29491668314523,3.719300979179373
2025-06-17 07:00:00,104551.17,107771.34,103371.02,17866.33025,106105.39857142855,106360.8436,47.38904549877528,-2.100631933114927,19.72613317457348,4.208771647414364
2025-06-18 07:00:00,104886.78,105550.27,103500.0,13968.64167,105568.49285714285,106245.8384,48.34666014114559,0.32100071190022117,-21.81583193336527,1.954745869784547
2025-06-19 07:00:00,104658.59,105226.17,103929.27,7678.60737,105423.75857142857,106072.0144,47.71077674815346,-0.21755839963816248,-45.029677534852254,1.239172054582423
2025-06-20 07:00:00,103297.99,106524.65,102345.0,16419.06283,105028.24428571427,105826.54239999999,43.99513209985972,-1.3000366238452021,113.82865458323334,4.046206513795664
2025-06-21 07:00:00,102120.01,103982.64,100837.9,11154.21332,104557.58285714284,105553.816,41.0168097674656,-1.1403706887229914,-32.06546904967291,3.0794552409464173
2025-06-22 07:00:00,100963.87,103399.62,98200.0,28746.41072,103896.13428571427,105281.09960000002,38.277931521236454,-1.132138549535977,157.7179572893447,5.149980879298699
2025-06-23 07:00:00,105333.93,106074.2,99613.33,27666.50609,103687.47714285713,105270.8668,51.46928108277807,4.3283404251441615,-3.7566590156894564,6.133702597064398
2025-06-24 07:00:00,106083.0,106290.0,104622.02,14651.69335,103906.31,105354.76759999999,53.311243446986694,0.7111383767794521,-47.041764860595016,1.5723348698660444
2025-06-25 07:00:00,107340.58,108135.3,105808.03,16701.15551,104256.85285714286,105464.71560000001,56.30937177618525,1.185467982617383,13.987885980428327,2.168117593551296
2025-06-26 07:00:00,106947.06,108272.45,106562.5,10573.27279,104583.77714285713,105516.88080000001,55.11665686522451,-0.36660878858676416,-36.691369745829036,1.598875181795551
2025-06-27 07:00:00,107047.59,107735.34,106356.76,12232.44042,105119.43428571428,105564.4648,55.37669155547072,0.09399977895605538,15.692091398315288,1.2878197444706618
2025-06-28 07:00:00,107296.79,107577.75,106811.51,3282.17352,105858.97428571427,105641.2608,56.05633233898291,0.2327936574751499,-73.16828525374498,0.7141313360819138
2025-06-29 07:00:00,108356.93,108528.5,107172.52,6831.7364,106915.1257142857,105787.6636,58.922623044374966,0.9880444699230884,108.14671614314895,1.251401271704538
2025-06-30 07:00:00,107146.5,108789.99,106733.33,9754.12491,107174.06428571428,106013.17640000001,54.54778299544525,-1.11707668351253,42.77665792257444,1.9194840708749268
2025-07-01 07:00:00,105681.14,107540.0,105250.85,10505.62437,107116.6557142857,106068.88440000001,49.73363288194093,-1.3676228341569674,7.704427274962988,2.166091319605366
2025-07-02 07:00:00,108849.6,109730.0,105100.19,17691.89592,107332.23,106200.7824,58.30278991660722,2.998131927797143,68.40404051111149,4.253401023063013
2025-07-03 07:00:00,109584.78,110529.18,108530.4,13047.08225,107709.04714285713,106354.8136,60.00644153045743,0.6754090047184302,-26.25390569220577,1.8239576700341038
2025-07-04 07:00:00,107984.24,109767.59,107245.0,11793.86615,107842.85428571427,106263.6624,54.76077246427245,-1.4605495398174795,-9.605336089607308,2.3360723750058305
2025-07-05 07:00:00,108198.12,108420.56,107756.31,3736.9757,107971.61571428571,106180.6116,55.322825172264615,0.19806593999271982,-68.31424358669697,0.6139200939905425
2025-07-06 07:00:00,109203.84,109700.0,107800.01,6447.607,108092.60285714286,106202.96040000001,57.96730750037542,0.9295170747883663,72.53542751161052,1.7398564006540478
2025-07-07 07:00:00,108262.94,109700.0,107513.2,9405.37601,108252.09428571428,106306.6088,54.70494215656574,-0.8615997386172469,45.8739034497605,2.0198971134536
2025-07-08 07:00:00,108922.98,109216.56,107429.57,9216.0208,108715.21428571428,106420.86440000002,56.55220492993082,0.6096638424931022,-2.01326570887409,1.6405996236973968
2025-07-09 07:00:00,111233.99,111999.79,108324.53,17282.2865,109055.84142857142,106653.63840000001,62.34301888944086,2.121691859697572,87.52438688072404,3.3040799849038898
2025-07-10 07:00:00,116010.0,116868.0,110500.0,24883.450665,109973.73,107070.27800000002,70.95787989052717,4.293660597808269,43.98239876997758,5.489181967071803
2025-07-11 07:00:00,117527.66,118869.98,115222.22,25873.521148,111337.07571428572,107499.60320000001,73.06646022931218,1.3082148090681978,3.978831136923433,3.103745960738089
2025-07-12 07:00:00,117420.0,118200.0,116900.05,8446.60437,112654.48714285714,108014.3564,72.66342568154722,-0.0916039679510372,-67.35425255153989,1.1070941917901524
2025-07-13 07:00:00,119086.64,119488.0,117224.79,9550.792947,114066.31571428571,108582.3508,74.9655771739198,1.4193834099812674,13.07257364772254,1.900473470407769
2025-07-14 07:00:00,119841.18,123218.0,118905.18,27269.348877,115720.34999999999,109189.6544,75.95294037979923,0.6336059191862198,185.5192132038165,3.5987796515354797
2025-07-15 07:00:00,117758.09,119940.83,115736.92,32018.46083,116982.50857142857,109768.0584,67.9814384499192,-1.738208852749945,17.41556783926579,3.569954302078102
2025-07-16 07:00:00,118630.43,120063.84,117017.29,17039.90851,118039.14285714286,110428.47519999999,69.42846101054963,0.7407898684498093,-46.78098800416321,2.568101624515736
2025-07-17 07:00:00,119177.56,120998.71,117453.57,15728.57651,118491.65142857141,111157.0228,70.33402984073228,0.4612054428193568,-7.69565164760383,2.9746707349940706
2025-07-18 07:00:00,117924.84,120820.71,116812.76,19924.66266,118548.39142857141,111660.6592,65.54659921599534,-1.0511374792368633,26.678104959671266,3.398732616469958
2025-07-19 07:00:00,117840.0,118499.9,117277.34,6635.80306,118608.39142857143,112130.9392,65.22280595694995,-0.07194412983727583,-66.69553119550783,1.0374745417515254
2025-07-20 07:00:00,117265.12,118856.8,116467.02,12962.92889,118348.17428571428,112527.92079999999,62.953471303570865,-0.48784792939579047,95.34830634349775,2.0379290960517493
2025-07-21 07:00:00,117380.36,119676.73,116515.0,17107.33128,117996.62857142856,112945.2528,63.22966097508162,0.098273041463659,31.971188187239985,2.6935766767115012
2025-07-22 07:00:00,119954.42,120247.8,116128.0,20959.12973,118310.39,113461.526,68.82106952725437,2.192922223104432,22.515484074965553,3.4344711933082603
2025-07-23 07:00:00,118755.99,120090.0,117301.0,14558.75083,118328.32714285712,113919.894,63.94563648502561,-0.9990711471907332,-30.53742680374163,2.3485131150016096
2025-07-24 07:00:00,118340.99,119450.0,117103.1,15806.89043,118208.81714285712,114319.2564,62.2997562340714,-0.34945605691132364,8.573122890653927,1.9831674553339413
2025-07-25 07:00:00,117614.31,118451.57,114723.16,38406.34873,118164.4557142857,114737.9688,59.41592414337258,-0.6140560426273312,142.97219557559745,3.170030925658624
2025-07-26 07:00:00,117919.99,118297.35,117138.38,6991.67206,118175.88285714286,115227.5228,60.24948043330188,0.25990034716014687,-81.79553044953045,0.9828443845695722
2025-07-27 07:00:00,119415.55,119766.65,117825.5,9328.30919,118483.08714285713,115650.16080000001,64.1311472736441,1.268283689644134,33.42029073943722,1.6255420671763383
2025-07-28 07:00:00,118062.32,119800.0,117427.5,13961.74754,118580.51,115989.2624,58.55901203406964,-1.1332108758030257,49.67072012328957,2.0095319150089543
2025-07-29 07:00:00,117950.76,119273.36,116950.75,15137.93445,118294.27285714285,116387.92319999999,58.11075129654268,-0.09449246804570377,8.4243530878227,1.9691352561017843
2025-07-30 07:00:00,117840.3,118792.0,115796.23,15586.73631,118163.45999999999,116773.6104,57.64026804402506,-0.0936492482117024,2.9647496590923472,2.542228762146739
2025-07-31 07:00:00,115764.08,118922.45,115500.0,17010.0073,117795.32999999999,117036.02000000002,49.52399957208499,-1.7618930026484958,9.131295748468338,2.9564006382636108
2025-08-01 07:00:00,113297.93,116052.0,112722.58,24487.10206,117178.70428571428,117237.41960000001,41.96523419369569,-2.130324017605467,43.957034398215676,2.9386415091608455
2025-08-02 07:00:00,112546.35,114063.49,112003.0,11507.33428,116411.04142857142,117382.35440000001,39.9633565852193,-0.663366047376146,-53.00654911388074,1.8307923802060262
2025-08-03 07:00:00,114208.8,114799.97,111920.0,7397.76046,115667.22,117501.3468,46.08940033913552,1.4771247579330682,-35.712648298942085,2.5216708344716
2025-08-04 07:00:00,115055.03,115720.0,114107.6,9667.67916,115237.60714285714,117463.148,48.94518157485994,0.740949909288946,30.683863207974138,1.4014163483334836
2025-08-05 07:00:00,114129.75,115127.81,112650.0,12042.79078,114691.74857142856,117327.2316,46.07141328288949,-0.8042064740672372,24.56754698508219,2.171046550088822
2025-08-06 07:00:00,114992.27,115716.0,113355.13,9761.15318,114284.88714285713,117230.1224,49.07312848812062,0.7557363439418818,-18.946086847155208,2.053068436687088
2025-08-07 07:00:00,117472.01,117621.0,114259.0,13468.56263,114528.87714285715,117165.53719999999,56.55943446336092,2.1564406024856986,37.981264934928525,2.8619583507594704
2025-08-08 07:00:00,116674.74,117630.0,115878.71,10045.31278,115011.27857142857,117038.8796,53.820076154460764,-0.6786893320374743,-25.416593767586026,1.5010018449580376
2025-08-09 07:00:00,116462.25,117944.05,116299.13,9514.13144,115570.69285714286,116987.046,53.08215478903998,-0.18212168289383213,-5.287852669531324,1.4124061659464746
2025-08-10 07:00:00,119294.01,119311.11,116460.63,14322.77073,116297.15142857142,117013.5892,60.796413601878,2.4314831629991707,50.5420733392769,2.3894577774692927
2025-08-11 07:00:00,118686.0,122335.16,118050.11,26494.33429,116815.86142857143,116993.9268,58.56968148966963,-0.5096735368355865,84.98050963355746,3.6104089783125244
2025-08-12 07:00:00,120134.08,120324.43,118207.47,16720.10893,117673.62285714285,117082.2964,62.12747537612816,1.2200933555769122,-36.89175675453441,1.762164408301118
2025-08-13 07:00:00,123306.43,123667.79,118920.92,23210.07102,118861.35999999999,117300.9536,68.50775066920524,2.640674486373884,38.81530985934791,3.8496532581471996
2025-08-14 07:00:00,118295.09,124474.0,117180.0,27980.947586,118978.94285714286,117342.1524,53.2472221919305,-4.06413517932519,20.555200205501123,6.165936388399553
2025-08-15 07:00:00,117342.05,119216.82,116803.99,13623.33874,119074.27285714286,117340.62000000001,50.92398173400235,-0.8056462867562786,-51.31208942038723,2.0562364472071195
2025-08-16 07:00:00,117380.66,117898.99,117143.98,6393.68117,119205.47428571428,117237.66960000001,51.01722424361978,0.0329038055837616,-53.06817739745932,0.6432149895902862
2025-08-17 07:00:00,117405.01,118575.0,117172.21,5898.64192,118935.61714285713,117183.6304,51.080350758947496,0.02074447357851561,-7.742632715606613,1.1948297606720477
2025-08-18 07:00:00,116227.05,117543.75,114640.14,17745.93954,118584.33857142855,117099.0728,47.86656481818111,-1.0033302667407429,200.84788635550876,2.4982222296788916
2025-08-19 07:00:00,112872.94,116725.69,112732.58,18065.47424,117547.03285714285,116909.418,40.125286771792986,-2.8858256318128994,1.8006073968625635,3.537703545242997
2025-08-20 07:00:00,114271.24,114615.38,112380.0,15636.34194,116256.29142857142,116763.468,44.17841469504323,1.2388265956393196,-13.44626920793196,1.9562052533953465
2025-08-21 07:00:00,112500.0,114821.76,112015.67,10839.69235,115428.42142857143,116486.846,40.44368384984377,-1.550031311465605,-30.67628994304278,2.494302222222219
2025-08-22 07:00:00,116935.99,117429.05,111684.79,23128.09037,115370.41285714286,116441.7928,51.50162343289636,3.943102222222228,113.36482275716988,4.9123114278162
2025-08-23 07:00:00,115438.05,117030.0,114560.0,11329.36197,115092.89714285714,116341.2844,48.24415909367754,-1.2809914210329953,-51.01471073160633,2.1396757828116466
2025-08-24 07:00:00,113493.59,115666.68,110680.0,21175.98462,114534.12285714285,116167.416,44.32496782528247,-1.684418612407268,86.91241992332601,4.393798803967689
2025-08-25 07:00:00,110111.98,113667.28,109274.1,25182.79379,113660.54142857142,115941.33200000001,38.471654519579005,-2.9795603434519924,18.92147752230471,3.9897384462616996
2025-08-26 07:00:00,111763.22,112371.0,108666.66,18452.43877,113502.01,115879.9436,42.46689151040223,1.499600679235824,-26.726006161685678,3.314453538471777
2025-08-27 07:00:00,111262.01,112625.0,110345.42,13392.60875,113072.12,115828.57,41.58423797153509,-0.44845701474958144,-27.420928382790677,2.0488394915748884
2025-08-28 07:00:00,112566.9,113485.9,110862.42,11104.27744,113081.67714285712,115762.89400000001,44.80093651610274,1.1728082208833035,-17.086524012732017,2.330596294292546
2025-08-29 07:00:00,108377.4,112638.64,107463.9,22580.31045,111859.02142857142,115495.7888,37.63538455933718,-3.7217867774629987,103.3478591651615,4.77474085925664
2025-08-30 07:00:00,108816.33,108926.15,107350.1,10708.39159,110913.06142857143,115283.25200000001,38.740865269065374,0.40500141173345217,-52.576420002232524,1.4483579808287859
2025-08-31 07:00:00,108246.35,109480.02,108076.93,9489.51596,110163.45571428571,115013.4152,37.803741949007346,-0.5238000583184466,-11.382434231656624,1.296200749494104
2025-09-01 07:00:00,109237.42,109912.4,107255.0,16053.60219,110038.51857142856,114684.03160000002,40.49888564241632,0.9155689776144893,69.17198156016377,2.432682866365751
2025-09-02 07:00:00,111240.01,111771.52,108393.39,18510.28756,109963.77428571427,114466.64240000001,45.62609000914936,1.8332454208457083,15.30301636308331,3.0367940455956495
2025-09-03 07:00:00,111705.71,112575.27,110528.71,11773.72084,110027.16,114276.3808,46.77469983328037,0.4186443348935365,-36.39363623154864,1.832099719880029
2025-09-04 07:00:00,110730.87,112180.0,109329.12,12203.13536,109764.87,113933.85519999999,44.64851615863752,-0.8726859173089796,3.6472286529939613,2.5746027282184314
2025-09-05 07:00:00,110659.99,113384.62,110206.96,21587.40888,110090.95428571428,113612.8148,44.490162241524196,-0.06401105671796081,76.90051157475646,2.8715527626561226
2025-09-06 07:00:00,110187.97,111307.7,109977.0,5000.29897,110286.90285714285,113214.97039999999,43.386595190555184,-0.4265498307021387,-76.83696548392797,1.207663595218241
2025-09-07 07:00:00,111137.34,111600.0,110180.0,5681.29944,110699.90142857142,112728.20680000001,46.27318843307345,0.8615913334277803,13.619195053850941,1.2776983865188785
2025-09-08 07:00:00,112065.23,112924.37,110621.78,11582.40211,111103.87428571428,112479.0124,49.009713566102086,0.8349039125823854,103.86889007209241,2.0546872566986183
