datetime,close,high,low,volume,MA_7,MA_25,RSI_14,price_change_pct,volume_change_pct,hl_range_pct
2024-04-17 07:00:00,2985.41,3123.75,2914.47,491897.5661,3153.3842857142854,3388.8016000000002,37.41302663214848,-3.2037273605644234,-6.50359015920613,7.010092416117056
2024-04-18 07:00:00,3064.4,3094.4,2950.98,389060.7133,3090.795714285714,3373.1784,40.76322767726271,2.6458677367597883,-20.906151989191557,4.680198407518603
2024-04-19 07:00:00,3056.46,3128.89,2865.18,607850.4019,3064.942857142857,3351.8199999999997,40.52838378123784,-0.2591045555410565,56.235358935173174,8.627955216165107
2024-04-20 07:00:00,3155.79,3171.88,3018.75,242577.6371,3086.1971428571424,3334.5584,44.811903252796704,3.249838047937814,-60.092543109002094,4.852350758447175
2024-04-21 07:00:00,3147.67,3197.18,3116.49,219970.5072,3085.1342857142854,3320.4175999999998,44.52954561177034,-0.25730482700052626,-9.31954411390381,2.5634834655475336
2024-04-22 07:00:00,3200.2,3235.0,3129.15,290879.9569,3099.1642857142856,3306.006,46.8621762423894,1.668853469391629,32.23588953019425,3.3076057746390823
2024-04-23 07:00:00,3219.46,3263.61,3152.0,253914.2263,3118.4842857142858,3294.3948,47.7300762313545,0.6018373851634395,-12.708242600815645,3.466730445478438
2024-04-24 07:00:00,3140.8,3293.56,3104.9,393314.3414,3140.682857142857,3279.8012,44.53109538642063,-2.4432668832661375,54.90047451508233,6.0067498726439075
2024-04-25 07:00:00,3155.8,3191.64,3072.2,352288.5502,3153.74,3260.2216000000003,45.284198216330914,0.4775853285787113,-10.430789544558417,3.7847772355662603
2024-04-26 07:00:00,3131.3,3167.7,3102.0,252522.655,3164.431428571428,3245.3216,44.227961829357255,-0.7763483110463265,-28.319369205545076,2.0981700891003676
2024-04-27 07:00:00,3255.56,3285.0,3066.74,323811.1919,3178.6842857142856,3244.3856,50.53032528202331,3.9683198671478292,28.23055099749365,6.704222929388499
2024-04-28 07:00:00,3263.45,3357.4,3250.45,304766.009,3195.2242857142855,3242.4904000000006,50.90965195125792,0.24235461794590574,-5.881570302820638,3.2772066371478124
2024-04-29 07:00:00,3216.73,3286.95,3115.13,421831.2912,3197.5857142857144,3238.0636000000004,48.53635544674941,-1.4316137829597397,38.41152843262121,5.341449235714521
2024-04-30 07:00:00,3014.05,3250.95,2921.0,561717.4866,3168.2414285714285,3225.9116,39.855986582556625,-6.300808585115936,33.16164502686849,10.947064580879541
2024-05-01 07:00:00,2972.46,3023.24,2817.0,624963.7773,3144.192857142857,3210.7464,38.34070340274185,-1.379870937774763,11.259448425367925,6.9383608189849415
2024-05-02 07:00:00,2986.19,3016.72,2893.26,365939.7191,3119.962857142857,3192.0260000000003,39.16301090173357,0.4619069726758296,-41.44625138420802,4.134365194445082
2024-05-03 07:00:00,3102.61,3126.99,2958.32,355825.8391,3115.864285714286,3168.3460000000005,45.76747048942936,3.898613283146757,-2.7638103961150517,5.436390651741585
2024-05-04 07:00:00,3117.23,3168.0,3092.85,196263.9488,3096.102857142857,3152.7796000000003,46.552171302930766,0.47121616961203205,-44.84269346587764,2.4107941986956396
2024-05-05 07:00:00,3136.41,3171.93,3072.99,218760.2662,3077.9542857142856,3136.4104,47.622881061925156,0.6152898566996967,11.462276968107155,3.1545620629955926
2024-05-06 07:00:00,3062.6,3221.4,3046.35,355135.3027,3055.9357142857143,3118.8136000000004,43.97222109729617,-2.353327530520566,62.33994813999728,5.715731731208782
2024-05-07 07:00:00,3005.69,3129.85,2998.0,298796.6829,3054.7414285714285,3109.544,41.34078686702488,-1.8582250375497877,-15.863987435682214,4.3866799303986745
2024-05-08 07:00:00,2974.21,3038.15,2936.48,266934.8125,3054.9914285714285,3108.232,39.91776632380005,-1.047346865445209,-10.663394951631178,3.418386731266456
2024-05-09 07:00:00,3036.23,3059.0,2950.77,238561.7462,3062.14,3103.4768,44.00705230663347,2.085259615158308,-10.6292116918995,3.5646179637247513
2024-05-10 07:00:00,2909.99,3053.89,2878.03,327855.8758,3034.6228571428574,3095.7968,38.29384141385955,-4.157787782875477,37.4301961745114,6.043319736493928
2024-05-11 07:00:00,2912.45,2945.67,2886.46,138163.1087,3005.368571428571,3088.926,38.46150072662305,0.0845363729772286,-57.858583939400596,2.032996274614158
2024-05-12 07:00:00,2929.29,2955.2,2901.17,107670.6323,2975.7799999999997,3086.6812,39.66993934601869,0.5782073511991781,-22.06991192287787,1.844474258267353
2024-05-13 07:00:00,2950.99,2996.4,2864.76,368664.7648,2959.835714285714,3082.1448,41.27037153827182,0.7407938442421047,242.4004827730542,4.460875841666691
2024-05-14 07:00:00,2881.93,2960.6,2862.0,269675.3037,2942.1557142857137,3075.1636,37.83082745059939,-2.340231583299157,-26.850806084954073,3.42131835263174
2024-05-15 07:00:00,3032.55,3041.36,2863.75,350254.3188,2950.49,3070.2340000000004,48.00824772944653,5.226358724882285,29.880012739186547,5.856787192296916
2024-05-16 07:00:00,2944.7,3041.24,2922.8,293874.1513,2937.4142857142856,3062.1152,43.53199126348819,-2.896901947206154,-16.096922856843864,4.0221414745135196
2024-05-17 07:00:00,3092.01,3120.0,2933.06,357724.7731,2963.4171428571426,3057.7876,51.66956533401722,5.002546948755415,21.72719904678462,6.0459054142774455
2024-05-18 07:00:00,3122.94,3146.98,3083.61,199976.5456,2993.4871428571428,3053.9268,53.19473977747902,1.00032018007703,-44.097652542476375,2.029177633896261
2024-05-19 07:00:00,3071.19,3136.64,3053.38,166145.0102,3013.7585714285715,3051.1423999999997,50.33277171786224,-1.6570923552805983,-16.917751678574856,2.711001273122137
2024-05-20 07:00:00,3661.78,3694.0,3047.67,847107.8828,3115.3,3071.3815999999997,70.10224479141813,19.230005307388986,409.86056203570536,17.65070539464413
2024-05-21 07:00:00,3789.6,3841.54,3624.28,952437.2694,3244.967142857143,3097.7136,72.64047564996346,3.4906520872362456,12.43399910904477,5.7330588980367265
2024-05-22 07:00:00,3737.73,3813.69,3653.15,574938.3099,3345.7071428571426,3117.0004000000004,70.04180070623039,-1.3687460417986075,-39.63504701341751,4.295120300289212
2024-05-23 07:00:00,3783.61,3949.29,3498.0,1127866.076,3465.551428571428,3137.8068000000003,71.02905226246982,1.2274829910132734,96.17166860844107,11.927497812935265
2024-05-24 07:00:00,3728.28,3829.61,3626.1,479418.4318,3556.4471428571424,3158.2688000000003,68.11384483703506,-1.4623600212495425,-57.49331928660651,5.458549250592772
2024-05-25 07:00:00,3749.26,3779.43,3709.03,158711.8992,3645.921428571429,3187.6772,68.63943451047183,0.5627259755168534,-66.89491086020443,1.8777038668963912
2024-05-26 07:00:00,3826.47,3884.2,3731.17,292208.2937,3753.818571428571,3221.8376000000003,70.56251775181892,2.059339709702712,84.11240440880563,3.999247348077987
2024-05-27 07:00:00,3894.22,3977.0,3823.37,363717.6473,3787.0242857142857,3258.1588,72.17491177100688,1.7705613790255814,24.472047899303018,3.945077576510832
2024-05-28 07:00:00,3844.69,3931.09,3773.9,416249.8344,3794.8942857142856,3287.842,69.19114584148728,-1.2718849987930714,14.443122980137012,4.088496081608661
2024-05-29 07:00:00,3767.43,3888.55,3742.59,334759.6348,3799.137142857143,3313.85,64.69809781972268,-2.0095248251484565,-19.577232917693145,3.874259110321892
2024-05-30 07:00:00,3747.91,3825.35,3702.58,277034.2894,3794.0371428571425,3338.3100000000004,63.574824355420965,-0.5181250879246591,-17.243818967148663,3.2756923191858927
2024-05-31 07:00:00,3762.29,3849.94,3723.75,273406.766,3798.895714285714,3366.2976,64.06972529790636,0.3836805046012248,-1.3094131444365553,3.3540742473334073
2024-06-01 07:00:00,3815.82,3833.3,3752.67,132687.2006,3808.4042857142854,3398.7028,65.92567794248569,1.4228036647892628,-51.46894038459897,2.113045164604203
2024-06-02 07:00:00,3780.91,3838.59,3752.62,210295.4407,3801.8957142857143,3430.9707999999996,63.617751528671945,-0.9148754396171799,58.489620512801736,2.273791230153594
2024-06-03 07:00:00,3767.06,3849.99,3758.43,248848.702,3783.7299999999996,3460.204,62.68022724977306,-0.36631392971533394,18.332904019064642,2.4305426512983583
2024-06-04 07:00:00,3810.23,3831.65,3730.0,232063.7468,3778.8071428571425,3496.2136,64.43932959005954,1.1459865253008905,-6.7450443040687365,2.6678179532469195
2024-06-05 07:00:00,3865.99,3887.47,3777.33,273738.6035,3792.8871428571424,3534.3552,66.6274296256272,1.4634287169015936,17.958365869149205,2.848946841559339
2024-06-06 07:00:00,3813.46,3878.6,3760.0,237504.1905,3802.2514285714287,3569.7219999999998,62.71252794249846,-1.3587722679054948,-13.23686631578802,3.110036554729823
2024-06-07 07:00:00,3678.32,3841.39,3600.0,362223.3594,3790.2557142857145,3598.8152,53.93278422977388,-3.5437634064602763,52.51240773370691,6.562506796581044
2024-06-08 07:00:00,3681.57,3709.5,3660.08,140550.8394,3771.0771428571425,3630.8008000000004,54.0992142939169,0.08835555362229908,-61.19774284220279,1.3423620900865683
2024-06-09 07:00:00,3706.4,3721.52,3666.36,103451.102,3760.432857142857,3657.7548,55.42421721583099,0.6744405240155738,-26.39595576830116,1.488236563781563
2024-06-10 07:00:00,3667.85,3713.67,3642.74,156363.1846,3746.2599999999998,3686.6808,52.872352220658826,-1.0400928124325581,51.14694921277882,1.9338304456289188
2024-06-11 07:00:00,3497.33,3673.0,3432.0,439568.5978,3701.5599999999995,3702.8936,43.361884070854494,-4.649045080905712,181.1202642901403,6.8909711122484865
2024-06-12 07:00:00,3560.12,3659.01,3462.07,387043.774,3657.8642857142854,3720.3808,47.13290184010311,1.795369610531461,-11.94917563785991,5.5318360055279046
2024-06-13 07:00:00,3469.4,3561.65,3428.0,300230.8299,3608.7128571428566,3736.3091999999997,42.708437441149236,-2.5482287113917423,-22.42974824341186,3.852251109701968
2024-06-14 07:00:00,3481.8,3532.61,3362.26,322316.4214,3580.6385714285716,3729.1099999999997,43.48929280039299,0.3574105032570607,7.35620372743071,4.892584295479347
2024-06-15 07:00:00,3568.74,3594.39,3473.1,246649.5894,3564.5199999999995,3720.2756,48.76223201516822,2.4969843184559526,-23.475946919284084,3.398678525193765
2024-06-16 07:00:00,3624.41,3653.79,3541.05,149839.982,3552.807142857143,3715.7428,51.859768737075264,1.5599343185550119,-39.24985548749509,3.1105752384525975
2024-06-17 07:00:00,3511.46,3638.37,3463.39,337805.6402,3530.465714285714,3704.8568,45.80880043859518,-3.116369284931886,125.44426106511412,4.9831124375615845
2024-06-18 07:00:00,3483.42,3517.2,3355.0,449913.3014,3528.4785714285713,3695.0624000000003,44.423068232573165,-0.7985282475095778,33.18703060541735,4.656343478535456
2024-06-19 07:00:00,3560.51,3590.01,3465.65,321500.0027,3528.534285714286,3687.5124,48.9916015726487,2.2130549861917315,-28.541787562273658,3.4927580599408543
2024-06-20 07:00:00,3513.08,3625.96,3486.0,329117.8453,3534.7742857142857,3674.9768000000004,46.46107308826049,-1.3321125344402995,2.3694689070060004,3.983968483495965
2024-06-21 07:00:00,3518.5,3547.55,3446.82,342155.102,3540.017142857143,3659.9480000000003,46.79924554268808,0.15428057431086106,3.961273108152552,2.8628676993036812
2024-06-22 07:00:00,3495.75,3521.19,3475.09,115774.6157,3529.5899999999997,3645.9904,45.50012934892043,-0.6465823504334223,-66.16311870749189,1.3187441893728071
2024-06-23 07:00:00,3420.91,3521.45,3406.38,133411.4304,3500.5185714285717,3632.1296,41.42613329478553,-2.1408853607952527,15.233749292419386,3.3637248568363303
2024-06-24 07:00:00,3352.73,3435.76,3240.0,543370.4229,3477.8428571428567,3616.3224,38.08092359656008,-1.993036940463211,307.28925645339604,5.838823883820058
2024-06-25 07:00:00,3394.91,3430.88,3336.76,240036.2236,3465.1985714285715,3601.6272,41.24210514660142,1.258079236920362,-55.824569486334475,2.7723857186199306
2024-06-26 07:00:00,3371.44,3426.75,3325.01,206949.3418,3438.188571428571,3583.8520000000003,40.01785552519293,-0.691329077943148,-13.784120289751133,3.017701634909706
2024-06-27 07:00:00,3450.44,3477.0,3361.74,201041.6609,3429.24,3570.6332,45.84512856258625,2.343212395890193,-2.8546507317280145,3.3404435376357857
2024-06-28 07:00:00,3380.15,3487.7,3365.22,221634.3435,3409.4757142857143,3555.1568,41.940924461829,-2.037131496272937,10.242992675156515,3.6235078324926415
2024-06-29 07:00:00,3378.8,3408.32,3371.86,88329.7651,3392.7685714285712,3537.8996,41.86717855481073,-0.03993905595904845,-60.14617423224393,1.0790813306499358
2024-06-30 07:00:00,3438.16,3460.0,3352.66,141221.6185,3395.232857142857,3520.7864,46.33538041259585,1.756836746773982,59.87998874458684,3.1220187542173763
2024-07-01 07:00:00,3442.2,3524.94,3423.78,224273.2122,3408.0142857142855,3505.9359999999997,46.636010077505546,0.11750471182259137,58.80940509119006,2.9388181976642804
2024-07-02 07:00:00,3421.35,3464.12,3402.0,137932.7014,3411.7914285714287,3495.6572000000006,45.2278277656172,-0.6057172738364924,-38.49791508894258,1.8156575620734476
2024-07-03 07:00:00,3295.48,3432.1,3251.0,310408.451,3400.9399999999996,3480.2136,37.806168391177955,-3.6789571368027185,125.04340729166637,5.495405828589459
2024-07-04 07:00:00,3059.7,3313.45,3050.34,450402.5692,3345.12,3454.3456,28.40373679597152,-7.1546481847864385,45.09996997472212,8.599209072784904
2024-07-05 07:00:00,2981.78,3110.0,2810.0,886994.3753,3288.21,3426.9028,26.09408624908567,-2.5466549008072548,96.93368465359097,10.0611044409715
2024-07-06 07:00:00,3066.83,3081.78,2955.06,214487.9713,3243.642857142857,3409.6828,32.54193352799459,2.85232310901542,-75.81856466367606,4.131953841588881
2024-07-07 07:00:00,2931.0,3073.08,2922.24,179892.7612,3171.1914285714283,3384.518,28.29605548019439,-4.4290032378710205,-16.129207568294056,5.1463664278403325
2024-07-08 07:00:00,3019.01,3097.06,2822.8,500445.0105,3110.735714285714,3366.5024,34.279433785989795,3.0027294438758068,178.1907438418928,9.084434963779508
2024-07-09 07:00:00,3066.65,3115.2,3004.0,280358.1424,3060.0642857142857,3349.8964,37.32803850566595,1.578000735340379,-43.9782320699149,3.626106663623166
2024-07-10 07:00:00,3101.05,3151.51,3024.0,270827.0844,3032.2885714285712,3331.1888000000004,39.51003732312587,1.1217452268762251,-3.3996009241642144,4.111833088792513
2024-07-11 07:00:00,3099.57,3217.24,3054.76,289229.32,3037.9842857142858,3310.1952,39.446405171142565,-0.04772577030360825,6.794828383124596,5.242017441128916
2024-07-12 07:00:00,3133.88,3157.89,3045.58,185745.1825,3059.712857142857,3295.092,41.7870341800332,1.106927735137453,-35.77926937006248,3.583736454490917
2024-07-13 07:00:00,3175.93,3201.8,3113.37,119302.4769,3075.2985714285714,3282.7924000000003,44.612774377475525,1.3417871775562418,-35.77089037019843,2.7843812678491116
2024-07-14 07:00:00,3245.08,3268.72,3163.67,165430.7716,3120.1671428571426,3270.1752,48.997243536608686,2.1773149911994416,38.66499329990023,3.2372083276837467
2024-07-15 07:00:00,3483.39,3493.63,3233.22,314296.8452,3186.5071428571428,3268.9876000000004,60.578904810912135,7.343732666066782,89.98693058142031,7.4757635521718875
2024-07-16 07:00:00,3444.13,3498.59,3346.55,376128.7869,3240.432857142857,3266.0128000000004,58.232850965719344,-1.1270630047166663,19.673102878475856,4.414467514292433
2024-07-17 07:00:00,3387.05,3517.0,3376.0,297812.5162,3281.29,3261.6648,54.90367807200956,-1.6573125869232541,-20.821663597054496,4.162914630725853
2024-07-18 07:00:00,3426.5,3489.98,3367.2,241950.3457,3327.9942857142855,3261.8884,56.74427876539986,1.1647303700860645,-18.757495894660458,3.5832482124617018
2024-07-19 07:00:00,3503.53,3540.27,3377.0,299511.6422,3380.8014285714285,3267.9204,60.16328252575224,2.2480665402013766,23.79054112672012,4.660157041612316
2024-07-20 07:00:00,3517.5,3539.65,3480.0,147510.8165,3429.597142857143,3272.824,60.76891277195184,0.3987406986667663,-50.74955503682922,1.6958066808813104
2024-07-21 07:00:00,3535.92,3547.0,3411.4,218890.9656,3471.1457142857143,3279.4032000000007,61.59791690731277,0.5236673773987288,48.3897728950609,3.8349283920450663
2024-07-22 07:00:00,3439.6,3562.82,3422.34,207859.5043,3464.8899999999994,3278.9696000000004,55.04741181350956,-2.724043530396625,-5.039706079125628,4.084195836725201
2024-07-23 07:00:00,3482.51,3541.0,3389.0,500568.7811,3470.3728571428574,3283.064,57.22953593221131,1.2475287824165626,140.82073263175775,4.364668012439304
2024-07-24 07:00:00,3335.81,3487.82,3300.0,275479.0506,3463.052857142857,3281.3444,48.55214011202522,-4.212478930426622,-44.96679357537345,5.630416600465859
2024-07-25 07:00:00,3175.48,3342.5,3087.53,494282.6398,3427.192857142857,3270.8372,41.19968413915204,-4.806328897629064,79.42658025118081,8.02933729703855
2024-07-26 07:00:00,3274.61,3286.36,3171.0,260237.4641,3394.49,3264.1336,46.58557568453173,3.1217327774068826,-47.350474577602185,3.522862264513946
2024-07-27 07:00:00,3249.01,3327.59,3191.01,231991.9037,3356.1342857142854,3257.2400000000002,45.42833340568064,-0.7817724858838138,-10.853764079543238,4.203742062966871
2024-07-28 07:00:00,3270.16,3284.3,3198.11,103529.8329,3318.1685714285713,3256.2272000000003,46.60838493786529,0.650967525492363,-55.37351465770139,2.6356508550040383
2024-07-29 07:00:00,3317.66,3396.77,3258.0,318471.5055,3300.7485714285713,3266.5456000000004,49.26198314826064,1.4525283166572978,207.6132710535844,4.182767372184009
2024-07-30 07:00:00,3279.21,3366.4,3233.18,197277.1641,3271.7057142857143,3278.4428000000003,47.21628596228309,-1.1589493799846862,-38.055003134338506,4.0625638492197895
2024-07-31 07:00:00,3232.74,3350.0,3213.75,233711.3352,3256.9814285714283,3285.0792,44.795137915639025,-1.4171096087167379,18.468519286667906,4.2146909432865005
2024-08-01 07:00:00,3203.4,3242.57,3080.02,323285.6105,3260.97,3295.9752000000003,43.285932274810804,-0.9075892277139452,38.32688526782248,5.074296060435793
2024-08-02 07:00:00,2989.61,3218.6,2967.0,385704.0395,3220.255714285714,3294.7992000000004,34.23489253387381,-6.6738465380533185,19.30751848294838,8.415813433859261
2024-08-03 07:00:00,2903.64,3018.02,2859.0,344595.3157,3170.9171428571426,3288.2788,31.392273327532674,-2.8756259177618593,-10.658100406023884,5.47657423096527
2024-08-04 07:00:00,2688.92,2935.46,2630.0,512064.2612,3087.882857142857,3271.7936000000004,25.66118955163728,-7.39485611163918,48.5987295444829,11.359951207176117
2024-08-05 07:00:00,2419.59,2697.44,2111.0,2670604.1003,2959.5871428571427,3244.5944,20.58477547021219,-10.016289067729788,421.53690516138676,24.237164147644847
2024-08-06 07:00:00,2461.33,2556.23,2414.19,642283.8038,2842.7471428571425,3217.6924,23.122994585167827,1.7250856550076632,-75.94986828156784,5.770863720021288
2024-08-07 07:00:00,2342.8,2551.32,2309.04,630115.4228,2715.612857142857,3184.3672,21.06412305385226,-4.815689078668839,-1.8945489405162053,10.341471743213257
2024-08-08 07:00:00,2682.5,2724.1,2320.4,586502.8754,2641.198571428571,3161.864,38.08042193780815,14.499743896192573,-6.921358503843933,15.049394221808008
2024-08-09 07:00:00,2598.78,2707.98,2552.61,406739.9611,2585.3657142857146,3126.4795999999997,36.01956660612599,-3.1209692451071636,-30.649962999311832,5.978574561909815
2024-08-10 07:00:00,2609.92,2644.7,2576.49,171012.3619,2543.4057142857146,3093.1112,36.51192187459355,0.4286626801806914,-57.95535765959436,2.6134900686611098
2024-08-11 07:00:00,2555.38,2720.0,2540.0,297098.9145,2524.328571428571,3059.8444,35.08825680071515,-2.0897192251103425,73.72949604294077,7.043962150443378
2024-08-12 07:00:00,2722.3,2750.0,2510.05,483414.2506,2567.572857142857,3031.6764,42.48034795018231,6.532100900844506,62.71155060043143,8.81423796054806
2024-08-13 07:00:00,2702.44,2738.4,2611.37,325668.6964,2602.017142857143,2999.6328000000003,41.86941092851039,-0.7295301766888307,-32.63154820202564,4.700566895102211
2024-08-14 07:00:00,2661.45,2780.0,2632.2,338808.7141,2647.5385714285712,2965.3908,40.572461354508825,-1.5167774307662807,4.034780697454821,5.553363767870905
2024-08-15 07:00:00,2569.89,2675.6,2515.71,356546.8059,2631.4514285714286,2926.7496,37.75888955200427,-3.4402299498393685,5.235429627929977,6.2216670752444605
2024-08-16 07:00:00,2592.73,2630.97,2550.04,270684.1373,2630.5871428571427,2892.8748,38.89720524011586,0.8887539933615907,-24.081738268069554,3.1214202790109202
2024-08-17 07:00:00,2614.51,2629.69,2587.5,89348.676,2631.2428571428572,2858.1548000000003,40.02365504432132,0.8400411921025475,-66.99153600531285,1.613686694638768
2024-08-18 07:00:00,2612.15,2689.16,2594.53,174074.0585,2639.352857142857,2829.2084000000004,39.93773924060783,-0.09026547995609757,94.82556014596119,3.6226862929004713
2024-08-19 07:00:00,2636.36,2648.08,2563.58,224867.1336,2627.075714285714,2807.6436000000003,41.32912121719956,0.9268227322320799,29.179003199951236,3.205176834726668
2024-08-20 07:00:00,2572.82,2695.0,2555.0,281315.8751,2608.558571428571,2779.572,38.78935160442612,-2.4101412553672485,25.103153402761215,5.441499988339642
2024-08-21 07:00:00,2630.71,2663.74,2536.22,245286.6218,2604.1671428571426,2754.84,42.270155542316765,2.2500602451784424,-12.80740139076496,4.847360598469614
2024-08-22 07:00:00,2622.88,2644.69,2584.2,199063.1196,2611.7371428571428,2728.9488,41.92290189630385,-0.2976382801601063,-18.844689474214114,2.3062435185750108
2024-08-23 07:00:00,2762.48,2799.13,2621.4,401786.4447,2635.9871428571428,2706.7416000000003,49.835479357617366,5.322393704630013,101.83871603507212,6.4337117372795465
2024-08-24 07:00:00,2768.0,2820.0,2731.26,263542.9441,2657.9142857142856,2686.2932,50.124837516755335,0.19982045118878133,-34.40720871089158,3.205924855491322
2024-08-25 07:00:00,2746.13,2792.28,2733.21,154527.2352,2677.0542857142855,2666.8288000000002,48.920835212941576,-0.790101156069356,-41.365443978130024,2.151027081747775
2024-08-26 07:00:00,2680.49,2762.0,2666.66,211708.1247,2683.358571428571,2645.9124,45.39631945738194,-2.3902728567110954,37.00376145732012,3.5568123738570248
2024-08-27 07:00:00,2457.33,2699.98,2392.96,412660.7197,2666.8599999999997,2624.6212,35.92112750195149,-8.325343500628613,94.9196424486585,12.494048418405342
2024-08-28 07:00:00,2528.33,2554.6,2418.8,451266.634,2652.2342857142858,2609.6088,40.19784797370183,2.8893148254406142,9.35536445728735,5.371134306043899
2024-08-29 07:00:00,2527.61,2595.4,2505.88,237002.9632,2638.6242857142856,2603.1564000000003,40.168569987208784,-0.028477295289763838,-47.4805036882031,3.541685623968887
2024-08-30 07:00:00,2526.0,2552.17,2431.14,338379.1941,2604.8414285714284,2607.4128,40.09823979984234,-0.06369653546235421,42.774246166049636,4.79136975455266
2024-08-31 07:00:00,2513.01,2533.95,2491.92,97946.1147,2568.4142857142856,2609.48,39.4973547858463,-0.5142517814726744,-71.05433300634485,1.672496329103336
2024-09-01 07:00:00,2425.72,2516.28,2400.0,223127.776,2522.641428571428,2612.7968,35.63314861976746,-3.4735237822372533,127.80666357559971,4.793628283561178
2024-09-02 07:00:00,2538.01,2564.83,2423.52,262632.8385,2502.2871428571425,2607.0172000000002,43.31586924838564,4.629141038537021,17.705129862451543,5.567747960015915
2024-09-03 07:00:00,2425.29,2553.6,2411.12,224793.1299,2497.71,2600.0776,38.36549368413339,-4.441274857073074,-14.407835979734118,5.874761368743533
2024-09-04 07:00:00,2450.71,2490.0,2306.65,384179.3854,2486.6214285714286,2593.7092000000002,40.02999614074506,1.0481220802460722,70.90352608680858,7.481505359671275
2024-09-05 07:00:00,2368.81,2466.0,2348.04,278549.0969,2463.9357142857143,2586.2464000000004,36.600425938047444,-3.3418886771588663,-27.49504333503471,4.979715553379124
2024-09-06 07:00:00,2225.23,2408.83,2150.55,643027.111,2420.9685714285715,2566.3636000000006,31.504516528880668,-6.061271271229007,130.8487509585604,11.606890074284443
2024-09-07 07:00:00,2273.58,2311.27,2220.98,219453.2076,2386.7642857142855,2549.2092000000002,34.79676002702603,2.1728091028792473,-65.8718576797301,3.9712699795036888
2024-09-08 07:00:00,2297.3,2333.58,2240.94,192775.6493,2368.4185714285713,2534.6432000000004,36.41153222421243,1.0432885581330043,-12.156376565078741,4.032559961694157
2024-09-09 07:00:00,2359.5,2381.41,2272.8,321698.99,2342.9171428571426,2526.2276,40.56798566597929,2.707526226439727,66.87739928156995,4.603093875821135
2024-09-10 07:00:00,2388.52,2400.0,2320.41,224382.1729,2337.6642857142856,2518.0592,42.45781512499046,1.2299215935579477,-30.250892954311105,3.3321889705759276
2024-09-11 07:00:00,2340.55,2389.32,2277.68,282898.3125,2321.927142857143,2507.1008,40.18322104435253,-2.00835663925778,26.078782838990854,4.769819059622752
2024-09-12 07:00:00,2361.76,2391.93,2315.39,202611.1308,2320.92,2497.0852,41.67116040696667,0.9061972613274571,-28.38022644620759,3.2408034685996867
2024-09-13 07:00:00,2439.19,2464.82,2337.35,253888.616,2351.485714285714,2489.1984,46.86726250556171,3.278487229862459,25.308325854326654,5.225915160360621
2024-09-14 07:00:00,2417.79,2440.6,2376.72,122931.2302,2372.0871428571427,2482.9972000000002,45.65669772859605,-0.8773404285849051,-51.58064503372613,2.6420822321210737
2024-09-15 07:00:00,2316.1,2430.32,2283.75,174364.1946,2374.772857142857,2470.4128,40.326339407606135,-4.205907047344892,41.83881046038695,6.328310521998194
2024-09-16 07:00:00,2295.68,2335.7,2252.39,330555.232,2365.655714285714,2457.3248000000003,39.333282195831984,-0.8816545054185942,89.5774718876831,3.6289901031502625
2024-09-17 07:00:00,2341.8,2393.63,2263.29,274206.2588,2358.9814285714283,2440.4975999999997,42.76167540394738,2.008990800111521,-17.046764880732546,5.565804082329837
2024-09-18 07:00:00,2374.75,2376.14,2277.34,292917.6008,2363.8671428571424,2424.7676,45.14670435927735,1.4070373217183185,6.8238201716787295,4.160437940835866
2024-09-19 07:00:00,2465.21,2494.95,2372.6,326746.032,2378.645714285714,2413.5308,51.163152928411925,3.8092430782187714,11.548787477300682,4.963066026829353
2024-09-20 07:00:00,2561.4,2571.93,2437.31,340754.5912,2396.1042857142857,2408.7672000000002,56.612674629717716,3.901898824035288,4.287292829312772,5.255719528382912
2024-09-21 07:00:00,2612.4,2623.34,2528.97,154757.8773,2423.9057142857146,2414.9700000000003,59.21147940930596,1.99109861794331,-54.583773396858646,3.612387077017315
2024-09-22 07:00:00,2581.0,2632.57,2524.58,214266.3257,2461.7485714285713,2417.0768,56.94971939436093,-1.201959883631909,38.45261348774005,4.184037194885713
2024-09-23 07:00:00,2646.97,2702.82,2539.49,333282.0149,2511.932857142857,2421.8512,60.374384802487725,2.555986051917847,55.545680736896145,6.170451497372483
2024-09-24 07:00:00,2653.2,2670.96,2591.56,288600.0402,2556.4185714285713,2426.9392,60.69239786414755,0.2353634533069915,-13.40665643581358,2.9926126941052353
2024-09-25 07:00:00,2579.95,2673.5,2554.05,220343.4293,2585.732857142857,2429.6168,55.09383908572125,-2.760817126488768,-23.6509360333762,4.629934688656751
2024-09-26 07:00:00,2632.26,2666.22,2559.2,278686.3573,2609.597142857143,2437.8784,58.06854254361571,2.0275586736177242,26.478179170283056,4.065707794822699
2024-09-27 07:00:00,2694.43,2728.6,2615.21,281826.9792,2628.601428571428,2444.1351999999997,61.345832764058564,2.3618487535425725,1.126937798616101,4.20831121981272
2024-09-28 07:00:00,2675.21,2704.35,2650.0,137230.0342,2637.5742857142855,2454.132,59.79000773769658,-0.7133234116306508,-51.30699176156093,2.0316162095685915
2024-09-29 07:00:00,2657.62,2683.7,2629.73,160554.3146,2648.5199999999995,2462.4084000000003,58.331934935783366,-0.657518475185126,16.99648370414821,2.0307643681188354
2024-09-30 07:00:00,2602.23,2663.5,2575.0,282475.7961,2642.1285714285714,2471.7452000000003,53.8764045132088,-2.0841956336872802,75.93784184732209,3.4009292030297087
